Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica,44,48110107,8350060.01,Edmonton
Fraxinus pennsylvanica Prairie Spire,11,48112602,8350104.65,Edmonton
Fraxinus pennsylvanica Patmore,17,48110830,8350020.00,Edmonton
Populus tremula Erecta,25,48111478,8350078.06,Edmonton
Ulmus americana Brandon,11,48112107,8350018.00,Edmonton
Ulmus americana Brandon,15,48112335,8350079.08,Edmonton
Ulmus americana,58,48111082,8350029.00,Edmonton
Ulmus americana Brandon,21,48112669,8350104.73,Edmonton
Fraxinus pennsylvanica,40,48112156,8350022.00,Edmonton
Tilia x flavescens Dropmore,7,48112728,8350079.15,Edmonton
Fraxinus pennsylvanica Prairie Spire,15,48112623,8350104.65,Edmonton
Fraxinus pennsylvanica,25,48112513,8350078.16,Edmonton
Fraxinus pennsylvanica,31,48110154,8350032.02,Edmonton
Fraxinus pennsylvanica Summit,14,48112755,8350121.17,Edmonton
Picea pungens Blue,14,48112120,8350090.04,Edmonton
Ulmus americana,39,48110260,8350068.02,Edmonton
Fraxinus pennsylvanica,59,48110117,8350055.00,Edmonton
Fraxinus pennsylvanica,52,48111275,8350050.00,Edmonton
Fraxinus pennsylvanica Summit,7,48112721,8350079.11,Edmonton
Quercus macrocarpa,6,48110921,8350001.03,Edmonton
Fraxinus pennsylvanica,34,48112686,8350006.19,Edmonton
Quercus macrocarpa,6,48112722,8350079.12,Edmonton
Fraxinus pennsylvanica Summit,16,48112601,8350104.63,Edmonton
Ulmus americana,38,48111327,8350005.09,Edmonton
Ulmus americana,20,48112531,8350020.00,Edmonton
Ulmus americana Brandon,9,48112107,8350018.00,Edmonton
Quercus macrocarpa,8,48112728,8350079.15,Edmonton
Fraxinus pennsylvanica Summit,12,48110836,8350014.00,Edmonton
Fraxinus pennsylvanica,48,48110768,8350040.00,Edmonton
Ulmus americana,64,48110809,8350039.00,Edmonton
Ulmus americana,75,48110096,8350059.00,Edmonton
Fraxinus pennsylvanica,24,48112270,8350078.18,Edmonton
Fraxinus pennsylvanica Summit,21,48112755,8350121.17,Edmonton
Fraxinus pennsylvanica Patmore,14,48112648,8350104.75,Edmonton
Ulmus americana,61,48110102,8350059.00,Edmonton
Malus x adstringens Shaughnessy Cohen,8,48110270,8350078.02,Edmonton
Prunus virginiana Schubert,32,48111096,8350052.02,Edmonton
Fraxinus pennsylvanica,55,48110219,8350055.00,Edmonton
Fraxinus pennsylvanica Patmore,19,48111048,8350007.02,Edmonton
Ulmus americana Brandon,12,48112689,8350006.19,Edmonton
Fraxinus pennsylvanica Patmore,10,48112324,8350006.14,Edmonton
Fraxinus pennsylvanica,61,48111296,8350021.00,Edmonton
Ulmus americana,13,48110778,8350040.00,Edmonton
Fraxinus pennsylvanica Patmore,27,48112284,8350005.11,Edmonton
Acer negundo,32,48112740,8350062.02,Edmonton
Ulmus americana,71,48110359,8350061.00,Edmonton
Pinus mugo,28,48110722,8350090.15,Edmonton
Ulmus americana,64,48110810,8350039.00,Edmonton
Fraxinus pennsylvanica,46,48111288,8350023.00,Edmonton
Populus tremula Erecta,17,48112588,8350104.58,Edmonton
Fraxinus pennsylvanica Patmore,19,48111161,8350006.01,Edmonton
Ulmus americana Brandon,10,48112507,8350078.20,Edmonton
Ulmus americana Brandon,9,48112107,8350018.00,Edmonton
Crataegus x mordenensis Snowbird,10,48111106,8350065.03,Edmonton
Populus tremula Erecta,22,48110327,8350076.01,Edmonton
Fraxinus pennsylvanica Patmore,10,48110910,8350001.03,Edmonton
Prunus virginiana Schubert,16,48111526,8350006.17,Edmonton
Fraxinus pennsylvanica,38,48110226,8350046.00,Edmonton
Ulmus americana Brandon,13,48112729,8350079.15,Edmonton
Fraxinus pennsylvanica,25,48111273,8350049.00,Edmonton
Populus tremula,15,48112652,8350104.70,Edmonton
Tilia x flavescens Dropmore,7,48112728,8350079.15,Edmonton
Quercus macrocarpa,7,48112728,8350079.15,Edmonton
Syringa reticulata,7,48112582,8350104.32,Edmonton
Fraxinus pennsylvanica Patmore,26,48110776,8350041.00,Edmonton
Malus baccata Starlite,8,48112647,8350104.75,Edmonton
Ulmus americana,35,48110260,8350068.02,Edmonton
Acer ginnala,12,48110316,8350076.02,Edmonton
Fraxinus pennsylvanica,29,48111043,8350008.01,Edmonton
Ulmus americana,33,48110218,8350055.00,Edmonton
Acer rubrum Autumn Spire,6,48112572,8350104.53,Edmonton
Ulmus americana,33,48112588,8350104.58,Edmonton
Fraxinus pennsylvanica Patmore,11,48111977,8350006.09,Edmonton
Sorbus americana,8,48112726,8350079.13,Edmonton
Fraxinus pennsylvanica,36,48110248,8350067.01,Edmonton
Pinus sylvestris,25,48110397,8350075.09,Edmonton
Fraxinus pennsylvanica,43,48111307,8350014.00,Edmonton
Ulmus americana,93,48110812,8350039.00,Edmonton
Picea pungens Blue,7,48111250,8350090.11,Edmonton
Ulmus americana,50,48111070,8350027.00,Edmonton
Fraxinus pennsylvanica Patmore,9,48112509,8350078.20,Edmonton
Fraxinus pennsylvanica,36,48110877,8350011.00,Edmonton
Picea pungens Blue,17,48111250,8350090.11,Edmonton
Quercus macrocarpa,13,48110315,8350078.15,Edmonton
Fraxinus pennsylvanica,62,48111297,8350021.00,Edmonton
Ulmus americana,10,48112572,8350104.53,Edmonton
Crataegus x mordenensis Toba,6,48112657,8350104.71,Edmonton
Fraxinus pennsylvanica,25,48110438,8350078.16,Edmonton
Ulmus americana,85,48110811,8350039.00,Edmonton
Pinus contorta latifolia,20,48111597,8350075.12,Edmonton
Quercus macrocarpa,6,48110809,8350039.00,Edmonton
Picea pungens Green,30,48111125,8350051.01,Edmonton
Ulmus americana Brandon,9,48112630,8350104.40,Edmonton
Fraxinus pennsylvanica,39,48112156,8350022.00,Edmonton
Ulmus americana,6,48112569,8350104.53,Edmonton
Ulmus americana,55,48110121,8350056.00,Edmonton
Ulmus americana Brandon,15,48112590,8350104.58,Edmonton
Fraxinus pennsylvanica Patmore,17,48110288,8350078.09,Edmonton
Fraxinus pennsylvanica Patmore,25,48111972,8350079.17,Edmonton
Ulmus americana,47,48110229,8350053.00,Edmonton
Picea pungens Blue,12,48112730,8350079.17,Edmonton
Ulmus americana Brandon,10,48112702,8350078.23,Edmonton
Ulmus americana Brandon,19,48112639,8350104.78,Edmonton
Ulmus americana Brandon,10,48112643,8350104.76,Edmonton
Aesculus glabra,6,48112566,8350104.50,Edmonton
Ulmus americana Brandon,14,48112624,8350104.66,Edmonton
Fraxinus pennsylvanica Summit,13,48110698,8350090.22,Edmonton
Picea pungens Blue,19,48110907,8350001.03,Edmonton
Celtis occidentalis Delta,10,48110287,8350078.08,Edmonton
Fraxinus pennsylvanica,45,48110176,8350031.00,Edmonton
Pinus ponderosa,12,48112115,8350001.01,Edmonton
Acer tataricum Hot Wings,8,48112733,8350079.16,Edmonton
Fraxinus pennsylvanica Patmore,17,48110821,8350037.00,Edmonton
Fraxinus pennsylvanica Patmore,15,48112216,8350121.17,Edmonton
Ulmus americana Brandon,11,48112705,8350078.24,Edmonton
Fraxinus pennsylvanica,38,48110838,8350014.00,Edmonton
Ulmus americana Brandon,15,48110884,8350003.00,Edmonton
Ulmus americana Brandon,18,48112281,8350005.10,Edmonton
Pinus mugo,30,48112153,8350022.00,Edmonton
Fraxinus pennsylvanica Summit,21,48112738,8350079.19,Edmonton
Fraxinus pennsylvanica Prairie Spire,13,48112263,8350078.21,Edmonton
Syringa reticulata,12,48112704,8350078.24,Edmonton
Syringa reticulata,5,48112582,8350104.32,Edmonton
Ulmus americana Brandon,17,48112417,8350104.69,Edmonton
Ulmus americana,60,48111101,8350064.01,Edmonton
Fraxinus mandshurica,16,48112405,8350104.66,Edmonton
Quercus macrocarpa,15,48111327,8350005.09,Edmonton
Picea pungens Blue,16,48110987,8350005.02,Edmonton
Pinus contorta latifolia,30,48111090,8350049.00,Edmonton
Fraxinus pennsylvanica Patmore,16,48111534,8350075.03,Edmonton
Ulmus americana,14,48112274,8350075.12,Edmonton
Ulmus americana Brandon,14,48112411,8350104.67,Edmonton
Picea pungens Blue,23,48111051,8350009.00,Edmonton
Malus x adstringens Gladiator,10,48112414,8350104.68,Edmonton
Ulmus americana Brandon,21,48112417,8350104.69,Edmonton
Ulmus americana,22,48112287,8350005.11,Edmonton
Fraxinus pennsylvanica,32,48110872,8350011.00,Edmonton
Tilia x flavescens Dropmore,27,48110705,8350090.17,Edmonton
Malus x adstringens,17,48111115,8350066.02,Edmonton
Fraxinus pennsylvanica,44,48110098,8350043.00,Edmonton
Ulmus americana,83,48110818,8350039.00,Edmonton
Fraxinus pennsylvanica,40,48110169,8350032.01,Edmonton
Picea pungens Blue,35,48110399,8350075.07,Edmonton
Picea glauca,30,48110742,8350016.02,Edmonton
Fraxinus pennsylvanica,55,48111313,8350020.00,Edmonton
Acer ginnala,10,48110713,8350090.19,Edmonton
Quercus macrocarpa,8,48112648,8350104.75,Edmonton
Ulmus americana Brandon,14,48112568,8350104.52,Edmonton
Fraxinus pennsylvanica,50,48111294,8350021.00,Edmonton
Fraxinus pennsylvanica Patmore,8,48112703,8350078.23,Edmonton
Fraxinus pennsylvanica,28,48110855,8350012.01,Edmonton
Fraxinus pennsylvanica,71,48112517,8350045.00,Edmonton
Picea pungens Blue,37,48110717,8350090.15,Edmonton
Tilia x flavescens Dropmore,9,48112648,8350104.75,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112702,8350078.23,Edmonton
Ulmus americana Brandon,10,48112590,8350104.58,Edmonton
Fraxinus pennsylvanica,36,48110167,8350032.01,Edmonton
Picea pungens Blue,33,48111529,8350090.15,Edmonton
Ulmus americana,15,48110248,8350067.01,Edmonton
Picea pungens Blue,40,48110350,8350077.01,Edmonton
Pinus sylvestris,14,48112728,8350079.15,Edmonton
Fraxinus pennsylvanica,44,48110232,8350053.00,Edmonton
Fraxinus pennsylvanica,61,48110838,8350014.00,Edmonton
Acer ginnala,21,48110663,8350090.13,Edmonton
Ulmus americana,51,48110244,8350066.01,Edmonton
Fraxinus pennsylvanica Summit,20,48112409,8350104.66,Edmonton
Fraxinus pennsylvanica Patmore,18,48112285,8350005.11,Edmonton
Fraxinus pennsylvanica Patmore,12,48112618,8350104.63,Edmonton
Picea pungens Blue,15,48110987,8350005.02,Edmonton
Pinus contorta latifolia,18,48110714,8350090.19,Edmonton
Pinus contorta latifolia,25,48110400,8350075.07,Edmonton
Tilia,24,48111540,8350104.25,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112746,8350121.15,Edmonton
Ulmus americana Brandon,22,48112704,8350078.24,Edmonton
Ulmus americana,19,48110877,8350011.00,Edmonton
Ulmus americana Brandon,14,48112631,8350104.40,Edmonton
Fraxinus x Northern Treasure,7,48112479,8350140.09,Edmonton
Populus,80,48110923,8350001.03,Edmonton
Ulmus americana,80,48110810,8350039.00,Edmonton
Fraxinus pennsylvanica,42,48111037,8350007.01,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112654,8350104.71,Edmonton
Picea pungens Blue,20,48112405,8350104.66,Edmonton
Ulmus pumila,30,48111181,8350026.01,Edmonton
Aesculus glabra,8,48112565,8350104.50,Edmonton
Picea pungens Blue,25,48110327,8350076.01,Edmonton
Picea pungens Blue,9,48111273,8350049.00,Edmonton
Ulmus americana Brandon,10,48112588,8350104.58,Edmonton
Fraxinus pennsylvanica Summit,9,48112561,8350104.46,Edmonton
Fraxinus pennsylvanica Prairie Spire,10,48112639,8350104.78,Edmonton
Ulmus americana,44,48111072,8350027.00,Edmonton
Ulmus americana,45,48110261,8350068.02,Edmonton
Ulmus americana,60,48110803,8350042.02,Edmonton
Fraxinus pennsylvanica,27,48110404,8350075.04,Edmonton
Ulmus americana,55,48110854,8350012.01,Edmonton
Fraxinus pennsylvanica Patmore,25,48112280,8350005.10,Edmonton
Picea pungens Blue,30,48110636,8350090.09,Edmonton
Fraxinus pennsylvanica Patmore,10,48112647,8350104.75,Edmonton
Ulmus americana Brandon,12,48112568,8350104.52,Edmonton
Ulmus americana,17,48112588,8350104.58,Edmonton
Ulmus americana,20,48112274,8350075.12,Edmonton
Fraxinus pennsylvanica Prairie Spire,11,48112565,8350104.50,Edmonton
Fraxinus pennsylvanica,45,48111297,8350021.00,Edmonton
Quercus macrocarpa,9,48112729,8350079.15,Edmonton
Fraxinus pennsylvanica,42,48110178,8350031.00,Edmonton
Fraxinus pennsylvanica Patmore,25,48112736,8350079.17,Edmonton
Ulmus americana,18,48112274,8350075.12,Edmonton
Picea glauca,30,48111271,8350049.00,Edmonton
Ulmus americana,81,48110801,8350042.02,Edmonton
Fraxinus pennsylvanica,28,48110240,8350063.00,Edmonton
Ulmus americana,33,48110099,8350059.00,Edmonton
Fraxinus pennsylvanica,31,48111098,8350052.02,Edmonton
Fraxinus pennsylvanica,47,48110829,8350020.00,Edmonton
Fraxinus pennsylvanica,34,48110195,8350047.00,Edmonton
Fraxinus pennsylvanica,32,48110836,8350014.00,Edmonton
Ulmus americana Brandon,10,48112703,8350078.23,Edmonton
Fraxinus pennsylvanica Summit,14,48112338,8350079.19,Edmonton
Fraxinus pennsylvanica Patmore,6,48112571,8350104.53,Edmonton
Ulmus americana Brandon,23,48111325,8350010.00,Edmonton
Syringa reticulata Ivory Silk,6,48112728,8350079.15,Edmonton
Picea glauca,25,48110756,8350037.00,Edmonton
Ulmus americana,32,48110809,8350039.00,Edmonton
Fraxinus pennsylvanica,51,48112157,8350022.00,Edmonton
Ulmus americana,22,48112411,8350104.67,Edmonton
Aesculus glabra,6,48112648,8350104.75,Edmonton
Ulmus americana Brandon,8,48112558,8350104.47,Edmonton
Fraxinus pennsylvanica Patmore,9,48112509,8350078.20,Edmonton
Sorbus americana,25,48111538,8350090.22,Edmonton
Ulmus americana,62,48110232,8350053.00,Edmonton
Acer ginnala,15,48112162,8350005.12,Edmonton
Malus baccata Rosthern,7,48112728,8350079.15,Edmonton
Fraxinus pennsylvanica,31,48110799,8350042.02,Edmonton
Fraxinus x Northern Treasure,6,48111330,8350005.09,Edmonton
Ulmus americana,83,48110814,8350039.00,Edmonton
Acer x freemanii Autumn Blaze,8,48112646,8350104.75,Edmonton
Fraxinus pennsylvanica,42,48110107,8350060.01,Edmonton
Fraxinus pennsylvanica,32,48110226,8350046.00,Edmonton
Quercus macrocarpa,8,48112689,8350006.19,Edmonton
Ulmus americana,58,48110797,8350042.02,Edmonton
Picea pungens Blue,20,48110327,8350076.01,Edmonton
Fraxinus pennsylvanica,84,48110211,8350044.00,Edmonton
Malus baccata Spring Snow,8,48112726,8350079.13,Edmonton
Ulmus americana Brandon,11,48112569,8350104.53,Edmonton
Pinus contorta latifolia,20,48111597,8350075.12,Edmonton
Quercus macrocarpa,22,48110829,8350020.00,Edmonton
Pinus contorta latifolia,20,48110412,8350075.07,Edmonton
Quercus macrocarpa,6,48112728,8350079.15,Edmonton
Ulmus americana Brandon,8,48112743,8350121.14,Edmonton
Ulmus americana Brandon,8,48112702,8350078.23,Edmonton
Acer ginnala,25,48110300,8350077.02,Edmonton
Fraxinus pennsylvanica,42,48110870,8350011.00,Edmonton
Ulmus americana Brandon,12,48112631,8350104.40,Edmonton
Aesculus glabra,6,48112722,8350079.12,Edmonton
Ulmus americana,68,48110172,8350031.00,Edmonton
Fraxinus pennsylvanica Patmore,32,48110636,8350090.09,Edmonton
Tilia x flavescens Dropmore,19,48112738,8350079.19,Edmonton
Fraxinus pennsylvanica Bergeson,7,48112594,8350104.60,Edmonton
Ulmus americana,68,48110218,8350055.00,Edmonton
Fraxinus pennsylvanica,30,48110633,8350090.05,Edmonton
Populus balsamifera,2,48110994,8350005.02,Edmonton
Picea pungens Blue,28,48110905,8350002.01,Edmonton
Ulmus americana Brandon,21,48112669,8350104.73,Edmonton
Ulmus americana,57,48110241,8350063.00,Edmonton
Crataegus,10,48110878,8350011.00,Edmonton
Picea pungens Blue,10,48110987,8350005.02,Edmonton
Ulmus americana,26,48112274,8350075.12,Edmonton
Ulmus americana,61,48110251,8350067.01,Edmonton
Acer ginnala,20,48110907,8350001.03,Edmonton
Aesculus glabra,6,48112648,8350104.75,Edmonton
Fraxinus pennsylvanica,42,48110187,8350048.00,Edmonton
Ulmus americana Brandon,12,48112639,8350104.78,Edmonton
Ulmus americana,23,48111514,8350090.21,Edmonton
Betula platyphylla Jefpark,6,48112647,8350104.75,Edmonton
Fraxinus pennsylvanica,43,48112167,8350090.08,Edmonton
Ulmus americana Brandon,11,48112728,8350079.15,Edmonton
Fraxinus pennsylvanica,32,48110223,8350054.03,Edmonton
Ulmus americana,80,48110176,8350031.00,Edmonton
Pinus sylvestris,30,48112122,8350090.04,Edmonton
Ulmus americana,52,48110248,8350067.01,Edmonton
Ulmus americana,40,48111284,8350023.00,Edmonton
Fraxinus pennsylvanica Summit,9,48110679,8350090.21,Edmonton
Prunus virginiana Schubert,19,48110971,8350104.25,Edmonton
Picea glauca,6,48110713,8350090.19,Edmonton
Gleditsia triacanthos Northern Acclaim,6,48112572,8350104.53,Edmonton
Picea glauca,30,48110884,8350003.00,Edmonton
Ulmus americana Brandon,13,48112246,8350104.58,Edmonton
Fraxinus pennsylvanica Prairie Spire,13,48112704,8350078.24,Edmonton
Fraxinus pennsylvanica Patmore,10,48112590,8350104.58,Edmonton
Fraxinus pennsylvanica Patmore,21,48110698,8350090.22,Edmonton
Malus x adstringens Gladiator,8,48112473,8350140.14,Edmonton
Fraxinus x Northern Treasure,10,48112588,8350104.58,Edmonton
Prunus virginiana Schubert,11,48111521,8350104.25,Edmonton
Fraxinus pennsylvanica Patmore,11,48112639,8350104.78,Edmonton
Ulmus americana,82,48110232,8350053.00,Edmonton
Ulmus americana Brandon,11,48112689,8350006.19,Edmonton
Fraxinus pennsylvanica Prairie Spire,16,48112647,8350104.75,Edmonton
Fraxinus pennsylvanica,56,48110829,8350020.00,Edmonton
Ulmus americana Brandon,14,48112569,8350104.53,Edmonton
Picea pungens Blue,20,48111283,8350023.00,Edmonton
Fraxinus pennsylvanica,35,48110232,8350053.00,Edmonton
Fraxinus pennsylvanica Patmore,26,48111098,8350052.02,Edmonton
Acer tataricum Hot Wings,8,48112566,8350104.50,Edmonton
Fraxinus americana Tuxedo,6,48112722,8350079.12,Edmonton
Fraxinus pennsylvanica,32,48110217,8350055.00,Edmonton
Fraxinus pennsylvanica,51,48111075,8350027.00,Edmonton
Betula papyrifera,32,48110966,8350104.25,Edmonton
Fraxinus pennsylvanica,86,48110207,8350045.00,Edmonton
Ulmus americana,80,48110814,8350039.00,Edmonton
Fraxinus pennsylvanica Patmore,24,48110837,8350014.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,12,48112647,8350104.75,Edmonton
Fraxinus pennsylvanica,42,48111315,8350035.00,Edmonton
Ulmus americana,65,48110812,8350039.00,Edmonton
Fraxinus pennsylvanica,20,48112218,8350005.13,Edmonton
Fraxinus pennsylvanica Patmore,22,48112128,8350090.04,Edmonton
Malus baccata,3,48112590,8350104.58,Edmonton
Fraxinus mandshurica,20,48112408,8350104.66,Edmonton
Fraxinus pennsylvanica Patmore,14,48111331,8350005.09,Edmonton
Sorbus americana,10,48112726,8350079.13,Edmonton
Ulmus americana,53,48110384,8350059.00,Edmonton
Fraxinus pennsylvanica Patmore,8,48112703,8350078.23,Edmonton
Picea pungens Blue,22,48110967,8350104.25,Edmonton
Quercus macrocarpa,22,48110280,8350078.08,Edmonton
Fraxinus pennsylvanica,50,48110107,8350060.01,Edmonton
Fraxinus pennsylvanica,33,48110089,8350058.00,Edmonton
Fraxinus pennsylvanica,33,48111070,8350027.00,Edmonton
Fraxinus pennsylvanica Patmore,13,48112755,8350121.17,Edmonton
Fraxinus pennsylvanica,54,48111297,8350021.00,Edmonton
Ulmus americana,67,48110232,8350053.00,Edmonton
Fraxinus pennsylvanica,31,48111075,8350027.00,Edmonton
Fraxinus pennsylvanica Patmore,11,48111048,8350007.02,Edmonton
Quercus macrocarpa,6,48112722,8350079.12,Edmonton
Ulmus americana,16,48112585,8350104.57,Edmonton
Picea pungens Blue,47,48110254,8350067.02,Edmonton
Fraxinus pennsylvanica,39,48110837,8350014.00,Edmonton
Fraxinus pennsylvanica Summit,32,48110178,8350031.00,Edmonton
Syringa reticulata Ivory Silk,6,48112647,8350104.75,Edmonton
Fraxinus pennsylvanica Patmore,25,48111447,8350075.02,Edmonton
Ulmus americana,48,48111284,8350023.00,Edmonton
Ulmus americana Brandon,11,48112294,8350033.01,Edmonton
Fraxinus pennsylvanica,18,48112311,8350078.16,Edmonton
Ulmus americana,21,48110350,8350077.01,Edmonton
Crataegus,30,48110785,8350019.02,Edmonton
Fraxinus pennsylvanica,42,48110379,8350071.00,Edmonton
Fraxinus pennsylvanica Prairie Spire,11,48112647,8350104.75,Edmonton
Fraxinus pennsylvanica,41,48110837,8350014.00,Edmonton
Fraxinus pennsylvanica,46,48110829,8350020.00,Edmonton
Ulmus americana,94,48110096,8350059.00,Edmonton
Fraxinus pennsylvanica Patmore,17,48111014,8350006.17,Edmonton
Ulmus americana,69,48111099,8350052.02,Edmonton
Fraxinus pennsylvanica,42,48110369,8350062.02,Edmonton
Picea pungens Blue,32,48110717,8350090.15,Edmonton
Fraxinus pennsylvanica Summit,10,48112508,8350078.20,Edmonton
Quercus macrocarpa,6,48112472,8350140.14,Edmonton
Tilia x flavescens Dropmore,7,48112728,8350079.15,Edmonton
