Botanical Name,DBH,DAUID,CTUID,City
Celtis occidentalis,5,35100152,5210006.00,Kingston
Gleditsia triacanthos,39,35100033,5210011.02,Kingston
Acer platanoides,19,35100163,5210003.00,Kingston
Populus grandidentata,28,35100289,5210100.02,Kingston
Acer rubrum,20,35100325,5210110.00,Kingston
Quercus robur 'Fastigiata',7,35100040,5210011.01,Kingston
Acer platanoides,20,35100321,5210100.02,Kingston
Amelanchier spp.,5,35100243,5210005.00,Kingston
Prunus pensylvanica,3,35100111,5210112.07,Kingston
Acer saccharum,72,35100289,5210100.02,Kingston
Picea pungens,33,35100111,5210112.07,Kingston
Acer platanoides,23,35100331,5210113.01,Kingston
Gleditsia triacanthos,25,35100318,5210113.01,Kingston
Ginkgo biloba,5,35100282,5210011.01,Kingston
Pyrus calleryana 'Chanticleer',8,35100134,5210110.00,Kingston
Gleditsia triacanthos,45,35100141,5210015.00,Kingston
Acer platanoides,30,35100321,5210100.02,Kingston
Gleditsia triacanthos var. inermis 'Draves',4,35100189,5210002.00,Kingston
Quercus rubra,8,35100106,5210112.06,Kingston
Acer platanoides,36,35100087,5210111.01,Kingston
Tilia cordata,9,35100331,5210113.01,Kingston
Acer platanoides,66,35100137,5210014.00,Kingston
Gleditsia triacanthos,7,35100275,5210013.00,Kingston
Acer x freemanii 'Jeffersred',5,35100317,5210113.01,Kingston
Ginkgo biloba,32,35100151,5210005.00,Kingston
Acer saccharinum,94,35100191,5210009.00,Kingston
Malus spp.,25,35100109,5210112.06,Kingston
Tilia cordata,35,35100321,5210100.02,Kingston
Betula papyrifera,17,35100157,5210004.00,Kingston
Gleditsia triacanthos,6,35100320,5210100.02,Kingston
Ulmus wilsoniana 'Prospector',4,35100109,5210112.06,Kingston
Acer saccharinum,87,35100186,5210008.00,Kingston
Acer platanoides,33,35100325,5210110.00,Kingston
Robinia pseudoacacia,32,35100237,5210112.03,Kingston
Chamaecyparis nootkatensis,8,35100082,5210111.02,Kingston
Picea glauca,33,35100114,5210112.06,Kingston
Fagus sylvatica,10,35100186,5210008.00,Kingston
Prunus virginiana 'Schubert',35,35100057,5210007.00,Kingston
Picea pungens,45,35100198,5210001.00,Kingston
Syringa reticulata,7,35100094,5210112.05,Kingston
Acer platanoides,30,35100321,5210100.02,Kingston
Acer platanoides,59,35100048,5210012.00,Kingston
Acer platanoides,27,35100033,5210011.02,Kingston
Sorbus x thuringiaca,5,35100057,5210007.00,Kingston
Quercus rubra,17,35100054,5210007.00,Kingston
Tilia cordata,48,35100282,5210011.01,Kingston
Gleditsia triacanthos,40,35100282,5210011.01,Kingston
Acer saccharinum,67,35100189,5210002.00,Kingston
Ulmus pumila,48,35100138,5210015.00,Kingston
Gleditsia triacanthos var. inermis 'Skyline',4,35100155,5210004.00,Kingston
Syringa reticulata,19,35100167,5210003.00,Kingston
Thuja occidentalis,13,35100280,5210100.02,Kingston
Tilia cordata,34,35100058,5210006.00,Kingston
Acer rubrum 'October Glory',5,35100094,5210112.05,Kingston
Fraxinus pennsylvanica,49,35100153,5210006.00,Kingston
Ginkgo biloba,63,35100198,5210001.00,Kingston
Acer platanoides,31,35100331,5210113.01,Kingston
Acer platanoides,6,35100240,5210014.00,Kingston
Morus alba pendula,4,35100320,5210100.02,Kingston
Tilia cordata,45,35100236,5210011.02,Kingston
Ginkgo biloba,5,35100244,5210005.00,Kingston
Acer platanoides,35,35100089,5210111.02,Kingston
Juniperus virginiana L.,28,35100156,5210005.00,Kingston
Tilia cordata,15,35100318,5210113.01,Kingston
Thuja occidentalis,6,35100109,5210112.06,Kingston
Thuja occidentalis,4,35100063,5210014.00,Kingston
Tilia cordata,42,35100321,5210100.02,Kingston
Acer platanoides,29,35100179,5210010.00,Kingston
Ulmus wilsoniana 'Prospector',3,35100069,5210110.00,Kingston
Ulmus americana,43,35100198,5210001.00,Kingston
Acer platanoides,81,35100077,5210111.02,Kingston
Picea glauca,2,35100069,5210110.00,Kingston
Tilia cordata,41,35100282,5210011.01,Kingston
Gleditsia triacanthos,24,35100133,5210110.00,Kingston
Magnolia spp.,11,35100097,5210112.04,Kingston
Ginkgo biloba,3,35100058,5210006.00,Kingston
Acer saccharum,4,35100323,5210100.02,Kingston
Acer platanoides,26,35100092,5210112.05,Kingston
Gleditsia triacanthos var. inermis 'Skyline',5,35100064,5210006.00,Kingston
Picea glauca,57,35100084,5210111.01,Kingston
Acer saccharum,32,35100086,5210111.01,Kingston
Gleditsia triacanthos var. inermis 'Skyline',4,35100198,5210001.00,Kingston
Acer platanoides,72,35100081,5210111.01,Kingston
Ulmus x 'Pioneer',7,35100042,5210011.01,Kingston
Ulmus americana,70,35100048,5210012.00,Kingston
Acer x freemanii,11,35100331,5210113.01,Kingston
Picea pungens,33,35100237,5210112.03,Kingston
Picea pungens,35,35100120,5210112.03,Kingston
Ulmus x 'Pioneer',6,35100033,5210011.02,Kingston
Ginkgo biloba,9,35100156,5210005.00,Kingston
Malus spp.,5,35100193,5210001.00,Kingston
Tilia cordata,45,35100090,5210111.02,Kingston
Acer saccharum,24,35100270,5210113.02,Kingston
Ulmus americana,10,35100323,5210100.02,Kingston
Picea pungens,6,35100051,5210012.00,Kingston
Thuja occidentalis,47,35100144,5210015.00,Kingston
Syringa reticulata,3,35100047,5210012.00,Kingston
Pinus nigra,28,35100280,5210100.02,Kingston
Acer platanoides,60,35100167,5210003.00,Kingston
Acer x freemanii,7,35100331,5210113.01,Kingston
Quercus rubra,15,35100331,5210113.01,Kingston
Pinus nigra,30,35100237,5210112.03,Kingston
Acer platanoides,35,35100158,5210004.00,Kingston
Acer saccharinum,107,35100032,5210011.02,Kingston
Ginkgo biloba,4,35100188,5210007.00,Kingston
Quercus rubra,19,35100331,5210113.01,Kingston
Thuja occidentalis,5,35100163,5210003.00,Kingston
Cercis canadensis,3,35100122,5210113.01,Kingston
Acer negundo,,35100322,5210100.02,Kingston
Amelanchier spp.,19,35100321,5210100.02,Kingston
Tilia americana,24,35100088,5210110.00,Kingston
Liquidambar styraciflua,5,35100056,5210007.00,Kingston
Tilia cordata,15,35100092,5210112.05,Kingston
Celtis occidentalis,11,35100069,5210110.00,Kingston
Chamaecyparis nootkatensis,1,35100152,5210006.00,Kingston
Ostrya virginiana,6,35100056,5210007.00,Kingston
Acer saccharum,8,35100275,5210013.00,Kingston
Celtis occidentalis,25,35100170,5210002.00,Kingston
Acer platanoides,48,35100033,5210011.02,Kingston
Tilia cordata,16,35100321,5210100.02,Kingston
Liriodendron tulipifera,4,35100141,5210015.00,Kingston
Magnolia spp.,9,35100162,5210003.00,Kingston
Acer platanoides,41,35100242,5210111.02,Kingston
Gymnocladus dioicus,7,35100069,5210110.00,Kingston
Cercidiphyllum japonicum,6,35100110,5210112.07,Kingston
Acer saccharinum,21,35100331,5210113.01,Kingston
Acer x freemanii,5,35100320,5210100.02,Kingston
Acer saccharum,13,35100109,5210112.06,Kingston
Juniperus virginiana L.,20,35100166,5210003.00,Kingston
Prunus virginiana,22,35100186,5210008.00,Kingston
Picea glauca,27,35100166,5210003.00,Kingston
Acer platanoides,28,35100178,5210010.00,Kingston
Tilia cordata,43,35100282,5210011.01,Kingston
Acer x freemanii,10,35100275,5210013.00,Kingston
Acer platanoides,59,35100056,5210007.00,Kingston
Acer saccharinum,77,35100046,5210012.00,Kingston
Gleditsia triacanthos var. inermis 'Skyline',4,35100080,5210111.02,Kingston
Pinus nigra,38,35100073,5210110.00,Kingston
Gleditsia triacanthos,14,35100176,5210010.00,Kingston
Acer platanoides,17,35100056,5210007.00,Kingston
Juniperus virginiana L.,25,35100289,5210100.02,Kingston
Gleditsia triacanthos,29,35100317,5210113.01,Kingston
Celtis occidentalis,4,35100236,5210011.02,Kingston
Tilia cordata,44,35100282,5210011.01,Kingston
Acer platanoides,31,35100275,5210013.00,Kingston
Acer x freemanii,13,35100331,5210113.01,Kingston
Acer saccharinum,62,35100119,5210112.03,Kingston
Tilia cordata,31,35100197,5210001.00,Kingston
Ulmus americana,18,35100116,5210112.07,Kingston
Ulmus wilsoniana 'Prospector',5,35100133,5210110.00,Kingston
Acer saccharum,11,35100122,5210113.01,Kingston
Picea pungens,33,35100237,5210112.03,Kingston
Amelanchier spp.,9,35100122,5210113.01,Kingston
Acer saccharinum,64,35100049,5210012.00,Kingston
Pinus nigra,,35100321,5210100.02,Kingston
Crataegus spp.,6,35100048,5210012.00,Kingston
Syringa reticulata,4,35100192,5210009.00,Kingston
Acer rubrum 'Bowhall',14,35100122,5210113.01,Kingston
Ulmus pumila,10,35100115,5210112.07,Kingston
Acer saccharinum,51,35100280,5210100.02,Kingston
Acer x freemanii,7,35100089,5210111.02,Kingston
Tilia cordata,40,35100321,5210100.02,Kingston
Picea glauca,,35100331,5210113.01,Kingston
Acer saccharinum,94,35100167,5210003.00,Kingston
Picea pungens,35,35100131,5210110.00,Kingston
Acer saccharum,9,35100321,5210100.02,Kingston
Picea glauca,50,35100330,5210113.01,Kingston
Acer platanoides,21,35100321,5210100.02,Kingston
Acer negundo,16,35100183,5210008.00,Kingston
Acer negundo,23,35100111,5210112.07,Kingston
Picea pungens,32,35100240,5210014.00,Kingston
Tilia cordata,36,35100187,5210007.00,Kingston
Malus spp.,15,35100120,5210112.03,Kingston
Tilia cordata,19,35100134,5210110.00,Kingston
Tilia cordata,53,35100197,5210001.00,Kingston
Syringa reticulata,3,35100062,5210014.00,Kingston
Acer saccharum,58,35100056,5210007.00,Kingston
Ulmus x 'Pioneer',5,35100087,5210111.01,Kingston
Acer saccharinum,38,35100132,5210110.00,Kingston
Morus alba pendula,22,35100181,5210011.01,Kingston
Gleditsia triacanthos var. inermis 'Draves',4,35100115,5210112.07,Kingston
Picea pungens,8,35100305,5210113.02,Kingston
Acer platanoides,34,35100045,5210012.00,Kingston
Tilia cordata 'Corzam',19,35100318,5210113.01,Kingston
Acer saccharum,39,35100270,5210113.02,Kingston
Quercus rubra,16,35100329,5210110.00,Kingston
Pinus strobus,44,35100083,5210111.01,Kingston
Acer x freemanii 'Jeffersred',18,35100189,5210002.00,Kingston
Acer rubrum,21,35100082,5210111.02,Kingston
Acer platanoides,48,35100243,5210005.00,Kingston
Populus deltoides,54,35100280,5210100.02,Kingston
Gleditsia triacanthos var. inermis 'Shademaster',5,35100108,5210112.06,Kingston
Tilia cordata,26,35100325,5210110.00,Kingston
Tilia cordata,75,35100058,5210006.00,Kingston
Pyrus calleryana 'Chanticleer',5,35100240,5210014.00,Kingston
Tilia cordata,44,35100325,5210110.00,Kingston
Pyrus calleryana 'Jaczam',5,35100173,5210009.00,Kingston
Tilia cordata,32,35100321,5210100.02,Kingston
Amelanchier spp.,5,35100242,5210111.02,Kingston
Acer tataricum,7,35100047,5210012.00,Kingston
Acer rubrum,7,35100189,5210002.00,Kingston
Acer platanoides,56,35100141,5210015.00,Kingston
Acer platanoides,46,35100089,5210111.02,Kingston
Acer rubrum 'October Glory',11,35100318,5210113.01,Kingston
Syringa reticulata,3,35100186,5210008.00,Kingston
Acer saccharum 'Columnare',19,35100325,5210110.00,Kingston
Robinia pseudoacacia,17,35100199,5210009.00,Kingston
Celtis occidentalis,4,35100243,5210005.00,Kingston
Carya cordiformis,33,35100122,5210113.01,Kingston
Cercidiphyllum japonicum,4,35100318,5210113.01,Kingston
Acer ginnala,5,35100083,5210111.01,Kingston
Tilia cordata,36,35100321,5210100.02,Kingston
Tilia cordata,11,35100331,5210113.01,Kingston
Pinus strobus,89,35100274,5210113.02,Kingston
Gleditsia triacanthos,9,35100148,5210005.00,Kingston
Thuja occidentalis,32,35100089,5210111.02,Kingston
Acer palmatum,4,35100192,5210009.00,Kingston
Liquidambar styraciflua,5,35100317,5210113.01,Kingston
Malus spp.,29,35100149,5210005.00,Kingston
Picea glauca,35,35100141,5210015.00,Kingston
Acer platanoides,54,35100177,5210010.00,Kingston
Sorbus aucuparia,11,35100318,5210113.01,Kingston
Ulmus x 'Pioneer',8,35100061,5210007.00,Kingston
Acer x freemanii 'Jeffersred',9,35100170,5210002.00,Kingston
Prunus serotina,48,35100322,5210100.02,Kingston
Acer saccharum,15,35100318,5210113.01,Kingston
Carya ovata,3,35100331,5210113.01,Kingston
Acer negundo,11,35100167,5210003.00,Kingston
,,35100168,5210003.00,Kingston
Platanus x acerifolia,12,35100134,5210110.00,Kingston
Sorbus aucuparia,,35100089,5210111.02,Kingston
Acer saccharinum,76,35100151,5210005.00,Kingston
Cercis canadensis,4,35100240,5210014.00,Kingston
Celtis occidentalis,5,35100108,5210112.06,Kingston
Acer platanoides,39,35100325,5210110.00,Kingston
Quercus macrocarpa,32,35100190,5210009.00,Kingston
Sorbus x thuringiaca,47,35100240,5210014.00,Kingston
Pinus nigra,31,35100073,5210110.00,Kingston
Malus spp.,29,35100240,5210014.00,Kingston
Prunus virginiana,,35100105,5210112.06,Kingston
Acer saccharinum,63,35100169,5210003.00,Kingston
Tilia cordata,30,35100131,5210110.00,Kingston
Acer platanoides,98,35100052,5210008.00,Kingston
Carya ovata,46,35100237,5210112.03,Kingston
Ginkgo biloba,19,35100159,5210004.00,Kingston
Acer platanoides,69,35100164,5210003.00,Kingston
Betula papyrifera,28,35100289,5210100.02,Kingston
Acer platanoides,34,35100081,5210111.01,Kingston
Sorbus aucuparia,21,35100134,5210110.00,Kingston
Acer negundo,21,35100074,5210111.02,Kingston
Tilia cordata,34,35100329,5210110.00,Kingston
Acer platanoides,43,35100140,5210015.00,Kingston
Pinus sylvestris,19,35100237,5210112.03,Kingston
Tilia cordata,43,35100321,5210100.02,Kingston
Acer platanoides,33,35100242,5210111.02,Kingston
Juglans nigra,44,35100170,5210002.00,Kingston
Acer platanoides,63,35100159,5210004.00,Kingston
Acer ginnala,5,35100322,5210100.02,Kingston
Acer platanoides,33,35100241,5210111.02,Kingston
Acer platanoides,32,35100241,5210111.02,Kingston
Syringa reticulata,7,35100189,5210002.00,Kingston
Picea pungens,13,35100048,5210012.00,Kingston
Acer platanoides,61,35100090,5210111.02,Kingston
Quercus macrocarpa,80,35100322,5210100.02,Kingston
Quercus rubra,5,35100181,5210011.01,Kingston
Acer platanoides,33,35100242,5210111.02,Kingston
Tilia cordata,62,35100153,5210006.00,Kingston
Tilia cordata,25,35100318,5210113.01,Kingston
Quercus rubra,35,35100236,5210011.02,Kingston
Quercus rubra,27,35100134,5210110.00,Kingston
Acer negundo,51,35100159,5210004.00,Kingston
Acer saccharinum,60,35100138,5210015.00,Kingston
Acer platanoides,34,35100242,5210111.02,Kingston
Tilia cordata,31,35100131,5210110.00,Kingston
Acer platanoides,62,35100151,5210005.00,Kingston
Acer platanoides,49,35100106,5210112.06,Kingston
Acer saccharinum,69,35100190,5210009.00,Kingston
Acer rubrum,41,35100237,5210112.03,Kingston
Carya cordiformis,25,35100289,5210100.02,Kingston
Acer saccharum,17,35100092,5210112.05,Kingston
Amelanchier spp.,5,35100060,5210006.00,Kingston
Tilia cordata,20,35100157,5210004.00,Kingston
Tilia cordata,32,35100089,5210111.02,Kingston
Acer platanoides,13,35100154,5210004.00,Kingston
Acer platanoides,18,35100131,5210110.00,Kingston
Corylus colurna,10,35100170,5210002.00,Kingston
Malus spp.,19,35100115,5210112.07,Kingston
Corylus colurna,3,35100138,5210015.00,Kingston
Tilia cordata,40,35100323,5210100.02,Kingston
Ginkgo biloba,9,35100122,5210113.01,Kingston
Fraxinus excelsior L.,49,35100159,5210004.00,Kingston
Celtis occidentalis,3,35100045,5210012.00,Kingston
Thuja occidentalis,25,35100065,5210005.00,Kingston
Tilia cordata,33,35100318,5210113.01,Kingston
Pinus nigra,52,35100074,5210111.02,Kingston
Acer saccharum,39,35100289,5210100.02,Kingston
Malus spp.,32,35100243,5210005.00,Kingston
Quercus alba,44,35100103,5210112.06,Kingston
Aesculus hippocastanum,26,35100106,5210112.06,Kingston
Tilia cordata,32,35100321,5210100.02,Kingston
Acer x freemanii 'Armstrong',4,35100057,5210007.00,Kingston
Acer rubrum 'October Glory',4,35100240,5210014.00,Kingston
Acer platanoides,24,35100318,5210113.01,Kingston
Pinus nigra,36,35100080,5210111.02,Kingston
Fraxinus americana,38,35100164,5210003.00,Kingston
Tilia cordata,73,35100151,5210005.00,Kingston
Picea glauca,16,35100289,5210100.02,Kingston
Acer negundo,27,35100188,5210007.00,Kingston
Crataegus crus-galli var. inermis,3,35100164,5210003.00,Kingston
Tilia cordata,54,35100282,5210011.01,Kingston
Picea abies,50,35100063,5210014.00,Kingston
Acer ginnala,16,35100318,5210113.01,Kingston
Gleditsia triacanthos,21,35100321,5210100.02,Kingston
Thuja occidentalis,26,35100126,5210112.04,Kingston
Ulmus americana,15,35100073,5210110.00,Kingston
Acer platanoides,64,35100084,5210111.01,Kingston
Ginkgo biloba,6,35100331,5210113.01,Kingston
Rhamnus cathartica,15,35100158,5210004.00,Kingston
Acer platanoides,42,35100242,5210111.02,Kingston
Juniperus virginiana L.,34,35100154,5210004.00,Kingston
Acer x freemanii 'Jeffersred',2,35100069,5210110.00,Kingston
Acer platanoides,29,35100134,5210110.00,Kingston
Tilia cordata,40,35100109,5210112.06,Kingston
Gleditsia triacanthos,16,35100092,5210112.05,Kingston
Acer platanoides,24,35100167,5210003.00,Kingston
Tilia cordata,91,35100151,5210005.00,Kingston
Tilia cordata,42,35100134,5210110.00,Kingston
Acer saccharinum,135,35100054,5210007.00,Kingston
Picea pungens,37,35100036,5210011.01,Kingston
Acer platanoides,23,35100167,5210003.00,Kingston
Tilia cordata,41,35100321,5210100.02,Kingston
Acer platanoides,40,35100242,5210111.02,Kingston
Gleditsia triacanthos,5,35100181,5210011.01,Kingston
Acer platanoides,47,35100031,5210011.01,Kingston
Acer saccharinum,86,35100174,5210009.00,Kingston
Acer platanoides,21,35100331,5210113.01,Kingston
Cercidiphyllum japonicum,3,35100056,5210007.00,Kingston
Celtis occidentalis,5,35100069,5210110.00,Kingston
Acer platanoides,25,35100062,5210014.00,Kingston
Acer platanoides,31,35100321,5210100.02,Kingston
Tilia cordata,40,35100242,5210111.02,Kingston
Prunus spp.,19,35100082,5210111.02,Kingston
Acer platanoides,30,35100090,5210111.02,Kingston
Tilia cordata,32,35100131,5210110.00,Kingston
Corylus colurna,6,35100243,5210005.00,Kingston
Gleditsia triacanthos,26,35100318,5210113.01,Kingston
Betula papyrifera,2,35100048,5210012.00,Kingston
Malus spp.,36,35100104,5210112.06,Kingston
Ginkgo biloba 'Princeton Sentry',4,35100318,5210113.01,Kingston
Acer platanoides,63,35100151,5210005.00,Kingston
Gleditsia triacanthos var. inermis 'Draves',5,35100053,5210007.00,Kingston
Stump,24,35100270,5210113.02,Kingston
Acer saccharinum,76,35100114,5210112.06,Kingston
Acer platanoides,48,35100062,5210014.00,Kingston
Celtis occidentalis,9,35100185,5210008.00,Kingston
Pinus nigra,30,35100318,5210113.01,Kingston
Acer platanoides,21,35100179,5210010.00,Kingston
Tilia cordata,55,35100132,5210110.00,Kingston
Acer negundo,10,35100167,5210003.00,Kingston
Thuja occidentalis,15,35100086,5210111.01,Kingston
Acer x freemanii,17,35100170,5210002.00,Kingston
Gleditsia triacanthos,51,35100144,5210015.00,Kingston
Fraxinus pennsylvanica,22,35100270,5210113.02,Kingston
Pyrus calleryana,6,35100320,5210100.02,Kingston
Tilia cordata,38,35100321,5210100.02,Kingston
