Botanical Name,DBH,DAUID,CTUID,City
Acer saccharum,2,35060905,5050007.03,Ottawa
Acer saccharum,41,35060905,5050007.03,Ottawa
Acer platanoides,17,35060905,5050007.03,Ottawa
Fraxinus pennsylvanica,54,35060905,5050007.03,Ottawa
Acer platanoides,5,35060905,5050007.03,Ottawa
Pinus strobus,27,35060905,5050007.03,Ottawa
Celtis occidentalis,4,35060905,5050007.03,Ottawa
Acer saccharum,4,35060905,5050007.03,Ottawa
Acer saccharum,4,35060905,5050007.03,Ottawa
Tilia cordata,5,35060905,5050007.03,Ottawa
Acer saccharum,4,35060905,5050007.03,Ottawa
Ginkgo biloba,4,35060905,5050007.03,Ottawa
Tilia cordata,5,35060905,5050007.03,Ottawa
Acer saccharinum,47,35060905,5050007.03,Ottawa
Aesculus glabra,4,35060905,5050007.03,Ottawa
Gleditsia triacanthos,16,35060905,5050007.03,Ottawa
Celtis occidentalis,4,35060905,5050007.03,Ottawa
Morus,4,35060905,5050007.03,Ottawa
Acer saccharum,4,35060905,5050007.03,Ottawa
Acer saccharum,4,35060905,5050007.03,Ottawa
Ulmus pumila,33,35060905,5050007.03,Ottawa
Ulmus pumila,49,35060905,5050007.03,Ottawa
Celtis occidentalis,4,35060905,5050007.03,Ottawa
Tilia cordata,40,35060905,5050007.03,Ottawa
Tilia cordata,70,35060905,5050007.03,Ottawa
Tilia cordata,67,35060905,5050007.03,Ottawa
Tilia cordata,59,35060905,5050007.03,Ottawa
Tilia cordata,62,35060905,5050007.03,Ottawa
Tilia cordata,65,35060905,5050007.03,Ottawa
Tilia cordata,61,35060905,5050007.03,Ottawa
Tilia cordata,51,35060904,5050007.03,Ottawa
Tilia cordata,53,35060904,5050007.03,Ottawa
Acer saccharum,10,35060904,5050007.03,Ottawa
Tilia cordata,63,35060904,5050007.03,Ottawa
Gleditsia triacanthos,37,35060904,5050007.03,Ottawa
Tilia cordata,36,35060904,5050007.03,Ottawa
Acer saccharinum,15,35060904,5050007.03,Ottawa
Tilia cordata,58,35060904,5050007.03,Ottawa
Aesculus glabra,4,35060904,5050007.03,Ottawa
Prunus,4,35060904,5050007.03,Ottawa
Malus,9,35060904,5050007.03,Ottawa
Ostrya virginiana,4,35060904,5050007.03,Ottawa
Celtis occidentalis,4,35060904,5050007.03,Ottawa
Ostrya virginiana,4,35060904,5050007.03,Ottawa
Tilia cordata,5,35060904,5050007.03,Ottawa
Acer saccharum,4,35060904,5050007.03,Ottawa
Ginkgo biloba,4,35060904,5050007.03,Ottawa
Acer saccharum,4,35060904,5050007.03,Ottawa
Ginkgo biloba,4,35060904,5050007.03,Ottawa
Syringa reticulata,4,35060904,5050007.03,Ottawa
Acer saccharum,5,35060904,5050007.03,Ottawa
Ginkgo biloba,4,35060904,5050007.03,Ottawa
Acer saccharum,4,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,43,35060904,5050007.03,Ottawa
Acer platanoides,41,35060904,5050007.03,Ottawa
Acer platanoides,27,35060904,5050007.03,Ottawa
Gleditsia triacanthos,34,35060904,5050007.03,Ottawa
Tilia cordata,56,35060904,5050007.03,Ottawa
Tilia cordata,42,35060904,5050007.03,Ottawa
Acer platanoides,34,35060904,5050007.03,Ottawa
Tilia cordata,43,35060904,5050007.03,Ottawa
Prunus virginiana,33,35060904,5050007.03,Ottawa
Prunus virginiana,38,35060904,5050007.03,Ottawa
Prunus virginiana,24,35060904,5050007.03,Ottawa
Tilia cordata,45,35060904,5050007.03,Ottawa
Quercus rubra,40,35060904,5050007.03,Ottawa
Acer saccharum,16,35060904,5050007.03,Ottawa
Acer platanoides,15,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,48,35060904,5050007.03,Ottawa
Quercus rubra,4,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,52,35060904,5050007.03,Ottawa
Acer saccharinum,11,35060904,5050007.03,Ottawa
Acer platanoides,27,35060904,5050007.03,Ottawa
Prunus virginiana,29,35060904,5050007.03,Ottawa
Celtis occidentalis,43,35060904,5050007.03,Ottawa
Acer rubrum 'Katie Cole',34,35060904,5050007.03,Ottawa
Acer platanoides,34,35060904,5050007.03,Ottawa
Acer saccharinum,36,35060904,5050007.03,Ottawa
Tilia cordata,56,35060904,5050007.03,Ottawa
Sorbus aucuparia,30,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,41,35060904,5050007.03,Ottawa
Prunus virginiana,13,35060904,5050007.03,Ottawa
Tilia cordata,43,35060904,5050007.03,Ottawa
Acer saccharum,25,35060904,5050007.03,Ottawa
Acer saccharum,24,35060904,5050007.03,Ottawa
Tilia cordata,43,35060904,5050007.03,Ottawa
Syringa reticulata,5,35060904,5050007.03,Ottawa
Acer platanoides,31,35060904,5050007.03,Ottawa
Acer platanoides,29,35060904,5050007.03,Ottawa
Picea pungens,28,35060904,5050007.03,Ottawa
Tilia cordata,44,35060904,5050007.03,Ottawa
Tilia cordata,50,35060904,5050007.03,Ottawa
Quercus rubra,52,35060904,5050007.03,Ottawa
Amelanchier,4,35060904,5050007.03,Ottawa
Ginkgo biloba,19,35060904,5050007.03,Ottawa
Sorbus aucuparia,22,35060904,5050007.03,Ottawa
Tilia cordata,51,35060905,5050007.03,Ottawa
Tilia cordata,45,35060905,5050007.03,Ottawa
Picea glauca,30,35060905,5050007.03,Ottawa
Picea glauca,25,35060905,5050007.03,Ottawa
Abies balsamea,9,35060905,5050007.03,Ottawa
Betula papyrifera,21,35060905,5050007.03,Ottawa
Tilia cordata,53,35060905,5050007.03,Ottawa
Tilia cordata,34,35060905,5050007.03,Ottawa
Tilia cordata,53,35060905,5050007.03,Ottawa
Acer rubrum 'Katie Cole',24,35060905,5050007.03,Ottawa
Acer platanoides,23,35060905,5050007.03,Ottawa
Tilia cordata,58,35060905,5050007.03,Ottawa
Tilia cordata,53,35060904,5050007.03,Ottawa
Tilia cordata,46,35060904,5050007.03,Ottawa
Tilia cordata,49,35060904,5050007.03,Ottawa
Syringa reticulata,14,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,51,35060904,5050007.03,Ottawa
Tilia cordata,34,35060904,5050007.03,Ottawa
Pinus nigra,26,35060904,5050007.03,Ottawa
Tilia cordata,46,35060904,5050007.03,Ottawa
Tilia cordata,55,35060904,5050007.03,Ottawa
Tilia cordata,40,35060904,5050007.03,Ottawa
Acer platanoides,23,35060904,5050007.03,Ottawa
Prunus virginiana,20,35060904,5050007.03,Ottawa
Acer platanoides,40,35060904,5050007.03,Ottawa
Tilia cordata,69,35060904,5050007.03,Ottawa
Gleditsia triacanthos,46,35060904,5050007.03,Ottawa
Acer saccharum,22,35060904,5050007.03,Ottawa
Corylus colurna,30,35060904,5050007.03,Ottawa
Acer platanoides,32,35060904,5050007.03,Ottawa
Tilia cordata,58,35060904,5050007.03,Ottawa
Acer platanoides,30,35060904,5050007.03,Ottawa
Acer rubrum 'Katie Cole',33,35060904,5050007.03,Ottawa
Acer saccharinum,11,35060904,5050007.03,Ottawa
Acer saccharum,4,35060904,5050007.03,Ottawa
Prunus virginiana,17,35060904,5050007.03,Ottawa
Acer rubrum 'Katie Cole',36,35060904,5050007.03,Ottawa
Acer saccharum,32,35060904,5050007.03,Ottawa
Acer platanoides,16,35060904,5050007.03,Ottawa
Picea pungens,45,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,38,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,34,35060904,5050007.03,Ottawa
Acer saccharum,2,35060904,5050007.03,Ottawa
Acer platanoides,28,35060904,5050007.03,Ottawa
Gleditsia triacanthos,3,35060904,5050007.03,Ottawa
Quercus rubra,18,35060904,5050007.03,Ottawa
Gleditsia triacanthos,46,35060904,5050007.03,Ottawa
Amelanchier,3,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,53,35060904,5050007.03,Ottawa
Gleditsia triacanthos,34,35060904,5050007.03,Ottawa
Acer platanoides,34,35060904,5050007.03,Ottawa
Acer platanoides,35,35060904,5050007.03,Ottawa
Tilia cordata,57,35060904,5050007.03,Ottawa
Gleditsia triacanthos,40,35060904,5050007.03,Ottawa
Syringa reticulata,13,35060904,5050007.03,Ottawa
Acer rubrum 'Katie Cole',26,35060904,5050007.03,Ottawa
Acer ginnala,24,35060904,5050007.03,Ottawa
Celtis occidentalis,10,35060904,5050007.03,Ottawa
Abies balsamea,12,35060904,5050007.03,Ottawa
Acer saccharum,34,35060904,5050007.03,Ottawa
Abies balsamea,7,35060904,5050007.03,Ottawa
Tilia cordata,55,35060904,5050007.03,Ottawa
Syringa reticulata,7,35060904,5050007.03,Ottawa
Gleditsia triacanthos,37,35060904,5050007.03,Ottawa
Tilia cordata,35,35060904,5050007.03,Ottawa
Malus,19,35060904,5050007.03,Ottawa
Fraxinus pennsylvanica,48,35060904,5050007.03,Ottawa
Tilia cordata,3,35060904,5050007.03,Ottawa
Prunus,30,35060905,5050007.03,Ottawa
Fraxinus pennsylvanica,29,35060905,5050007.03,Ottawa
Fraxinus pennsylvanica,35,35060905,5050007.03,Ottawa
Acer saccharum,41,35060905,5050007.03,Ottawa
Celtis occidentalis,8,35060905,5050007.03,Ottawa
Acer saccharum,49,35060905,5050007.03,Ottawa
Celtis occidentalis,11,35060905,5050007.03,Ottawa
Celtis occidentalis,9,35060905,5050007.03,Ottawa
Acer saccharum,62,35060905,5050007.03,Ottawa
Picea glauca,28,35060905,5050007.03,Ottawa
Picea glauca,19,35060905,5050007.03,Ottawa
Picea pungens,17,35060905,5050007.03,Ottawa
Picea glauca,12,35060905,5050007.03,Ottawa
Acer saccharum,49,35060905,5050007.03,Ottawa
Acer saccharum,42,35060905,5050007.03,Ottawa
Acer rubrum 'Katie Cole',20,35060905,5050007.03,Ottawa
Acer rubrum 'Katie Cole',25,35060905,5050007.03,Ottawa
Tilia cordata,40,35060905,5050007.03,Ottawa
Tilia cordata,56,35060905,5050007.03,Ottawa
Picea glauca,41,35060905,5050007.03,Ottawa
Tilia cordata,53,35060905,5050007.03,Ottawa
Tilia cordata,61,35060905,5050007.03,Ottawa
Tilia cordata,60,35060905,5050007.03,Ottawa
Acer platanoides,30,35060905,5050007.03,Ottawa
Picea glauca,11,35060905,5050007.03,Ottawa
Quercus rubra,5,35060905,5050007.03,Ottawa
Tilia cordata,51,35060905,5050007.03,Ottawa
Tilia cordata,50,35060905,5050007.03,Ottawa
Tilia cordata,60,35060905,5050007.03,Ottawa
Tilia cordata,43,35060905,5050007.03,Ottawa
Acer saccharinum,74,35060905,5050007.03,Ottawa
Tilia cordata,33,35060905,5050007.03,Ottawa
Tilia cordata,70,35060905,5050007.03,Ottawa
Tilia cordata,60,35060905,5050007.03,Ottawa
Tilia cordata,65,35060905,5050007.03,Ottawa
Tilia cordata,76,35060905,5050007.03,Ottawa
Tilia cordata,56,35060906,5050007.03,Ottawa
Tilia cordata,65,35060906,5050007.03,Ottawa
Tilia cordata,45,35060906,5050007.03,Ottawa
Tilia cordata,64,35060906,5050007.03,Ottawa
Acer platanoides,31,35060906,5050007.03,Ottawa
Tilia cordata,55,35060906,5050007.03,Ottawa
Tilia cordata,55,35060906,5050007.03,Ottawa
Tilia cordata,54,35060906,5050007.03,Ottawa
Tilia cordata,59,35060906,5050007.03,Ottawa
Tilia cordata,49,35060906,5050007.03,Ottawa
Tilia cordata,55,35060906,5050007.03,Ottawa
Tilia cordata,51,35060906,5050007.03,Ottawa
Tilia cordata,40,35060906,5050007.03,Ottawa
Tilia cordata,40,35060906,5050007.03,Ottawa
Acer rubrum 'Katie Cole',25,35060906,5050007.03,Ottawa
Acer rubrum 'Katie Cole',63,35060906,5050007.03,Ottawa
Tilia cordata,59,35060906,5050007.03,Ottawa
Tilia cordata,51,35060906,5050007.03,Ottawa
Tilia cordata,52,35060906,5050007.03,Ottawa
Picea pungens,34,35060906,5050007.03,Ottawa
Fraxinus pennsylvanica,43,35060906,5050007.03,Ottawa
Acer rubrum 'Katie Cole',48,35060906,5050007.03,Ottawa
Fraxinus pennsylvanica,52,35060906,5050007.03,Ottawa
Acer saccharum,14,35060906,5050007.03,Ottawa
Acer saccharum,65,35060906,5050007.03,Ottawa
Acer saccharum,55,35060906,5050007.03,Ottawa
Acer saccharum,50,35060906,5050007.03,Ottawa
Picea pungens,23,35060906,5050007.03,Ottawa
Fraxinus pennsylvanica,73,35060906,5050007.03,Ottawa
Acer saccharum,57,35060906,5050007.03,Ottawa
Acer saccharum,58,35060906,5050007.03,Ottawa
Acer saccharum,61,35060906,5050007.03,Ottawa
Acer platanoides,20,35060906,5050007.03,Ottawa
Acer saccharum,49,35060906,5050007.03,Ottawa
Acer platanoides,54,35060906,5050007.03,Ottawa
Acer platanoides,50,35060906,5050007.03,Ottawa
Acer rubrum 'Katie Cole',4,35060906,5050007.03,Ottawa
Acer rubrum 'Katie Cole',36,35060906,5050007.03,Ottawa
Betula papyrifera,30,35060906,5050007.03,Ottawa
Betula papyrifera,27,35060906,5050007.03,Ottawa
Acer saccharum,78,35060906,5050007.03,Ottawa
Fraxinus pennsylvanica,38,35060906,5050007.03,Ottawa
Acer platanoides,35,35060906,5050007.03,Ottawa
Acer saccharum,42,35060906,5050007.03,Ottawa
Acer saccharum,64,35060906,5050007.03,Ottawa
Acer saccharum,50,35060906,5050007.03,Ottawa
Acer platanoides,28,35060906,5050007.03,Ottawa
Quercus rubra,8,35060906,5050007.03,Ottawa
Acer platanoides,5,35060906,5050007.03,Ottawa
Acer platanoides,28,35060906,5050007.03,Ottawa
Picea glauca,7,35060906,5050007.03,Ottawa
Acer saccharinum,36,35060906,5050007.03,Ottawa
Acer rubrum 'Katie Cole',27,35060906,5050007.03,Ottawa
Acer saccharum,16,35060906,5050007.03,Ottawa
Tilia cordata,66,35060906,5050007.03,Ottawa
Sorbus aucuparia,18,35060906,5050007.03,Ottawa
Acer saccharum,2,35060906,5050007.03,Ottawa
Tilia cordata,54,35060906,5050007.03,Ottawa
Tilia cordata,56,35060906,5050007.03,Ottawa
Betula papyrifera,9,35060906,5050007.03,Ottawa
Acer platanoides,49,35060906,5050007.03,Ottawa
Abies balsamea,24,35060906,5050007.03,Ottawa
Prunus,5,35060906,5050007.03,Ottawa
Picea glauca,45,35060906,5050007.03,Ottawa
Picea glauca,41,35060906,5050007.03,Ottawa
Picea glauca,33,35060906,5050007.03,Ottawa
Picea glauca,31,35060906,5050007.03,Ottawa
Picea glauca,30,35060906,5050007.03,Ottawa
Acer saccharum,7,35060905,5050007.03,Ottawa
Celtis occidentalis,3,35060906,5050007.03,Ottawa
Acer saccharinum,51,35060906,5050007.03,Ottawa
Acer platanoides,44,35060906,5050007.03,Ottawa
Tilia cordata,43,35060906,5050007.03,Ottawa
Acer platanoides,33,35060906,5050007.03,Ottawa
Acer platanoides,27,35060906,5050007.03,Ottawa
Acer platanoides,25,35060906,5050007.03,Ottawa
Acer platanoides,48,35060906,5050007.03,Ottawa
Acer platanoides,16,35060906,5050007.03,Ottawa
Acer platanoides,25,35060906,5050007.03,Ottawa
Tilia cordata,62,35060906,5050007.03,Ottawa
Acer platanoides,23,35060906,5050007.03,Ottawa
Acer saccharum,54,35060906,5050007.03,Ottawa
Acer saccharum,55,35060906,5050007.03,Ottawa
Acer saccharum,66,35060906,5050007.03,Ottawa
Acer platanoides,25,35060906,5050007.03,Ottawa
Acer saccharum,43,35060906,5050007.03,Ottawa
Acer saccharum,45,35060906,5050007.03,Ottawa
Picea glauca,2,35060906,5050007.03,Ottawa
Acer saccharum,33,35060906,5050007.03,Ottawa
Acer platanoides,24,35060906,5050007.03,Ottawa
Tilia cordata,48,35060906,5050007.03,Ottawa
Juniperus,7,35060906,5050007.03,Ottawa
Tilia cordata,63,35060906,5050007.03,Ottawa
Tilia cordata,75,35060906,5050007.03,Ottawa
Acer platanoides,28,35060906,5050007.03,Ottawa
Tilia cordata,62,35060906,5050007.03,Ottawa
Gleditsia triacanthos,37,35060906,5050007.03,Ottawa
Acer platanoides,26,35060906,5050007.03,Ottawa
Acer platanoides,23,35060906,5050007.03,Ottawa
Syringa reticulata,11,35060910,5050007.01,Ottawa
Gleditsia triacanthos,20,35060910,5050007.01,Ottawa
Acer platanoides,28,35060910,5050007.01,Ottawa
Acer platanoides,25,35060910,5050007.01,Ottawa
Syringa reticulata,12,35060910,5050007.01,Ottawa
Malus,18,35060910,5050007.01,Ottawa
Syringa reticulata,14,35060910,5050007.01,Ottawa
Tilia cordata,71,35060910,5050007.01,Ottawa
Acer platanoides,26,35060910,5050007.01,Ottawa
Fraxinus pennsylvanica,23,35060910,5050007.01,Ottawa
Quercus rubra,13,35060910,5050007.01,Ottawa
Acer platanoides,20,35060910,5050007.01,Ottawa
Acer saccharum,35,35060910,5050007.01,Ottawa
Acer saccharum,51,35060910,5050007.01,Ottawa
Acer saccharum,64,35060909,5050007.01,Ottawa
Acer saccharum,55,35060909,5050007.01,Ottawa
Acer saccharum,45,35060909,5050007.01,Ottawa
Acer platanoides,35,35060909,5050007.01,Ottawa
Acer rubrum 'Katie Cole',22,35060909,5050007.01,Ottawa
Malus,9,35060909,5050007.01,Ottawa
Acer rubrum 'Katie Cole',21,35060909,5050007.01,Ottawa
Acer rubrum 'Katie Cole',22,35060909,5050007.01,Ottawa
Fraxinus americana,12,35060909,5050007.01,Ottawa
Acer rubrum 'Katie Cole',21,35060909,5050007.01,Ottawa
Acer platanoides,20,35060909,5050007.01,Ottawa
Acer platanoides,20,35060909,5050007.01,Ottawa
Acer rubrum 'Katie Cole',27,35060909,5050007.01,Ottawa
Acer rubrum 'Katie Cole',23,35060909,5050007.01,Ottawa
Acer saccharum,45,35060909,5050007.01,Ottawa
Acer saccharum,36,35060909,5050007.01,Ottawa
Acer saccharum,33,35060909,5050007.01,Ottawa
Acer saccharum,38,35060909,5050007.01,Ottawa
Acer saccharum,50,35060909,5050007.01,Ottawa
Acer platanoides,18,35060909,5050007.01,Ottawa
Acer saccharum,44,35060909,5050007.01,Ottawa
Acer saccharum,41,35060909,5050007.01,Ottawa
Fraxinus americana,49,35060909,5050007.01,Ottawa
Fraxinus americana,42,35060911,5050007.01,Ottawa
Fraxinus americana,31,35060911,5050007.01,Ottawa
Acer platanoides,32,35060911,5050007.01,Ottawa
Gleditsia triacanthos,22,35060911,5050007.01,Ottawa
Acer platanoides,26,35060911,5050007.01,Ottawa
Acer platanoides,31,35060911,5050007.01,Ottawa
Tilia cordata,37,35061055,5050007.03,Ottawa
Tilia cordata,55,35061055,5050007.03,Ottawa
Tilia cordata,46,35061055,5050007.03,Ottawa
Tilia cordata,41,35061055,5050007.03,Ottawa
Tilia cordata,48,35061055,5050007.03,Ottawa
Tilia cordata,57,35061055,5050007.03,Ottawa
Tilia cordata,48,35061055,5050007.03,Ottawa
Tilia cordata,43,35061055,5050007.03,Ottawa
Tilia cordata,43,35061055,5050007.03,Ottawa
Tilia cordata,60,35061055,5050007.03,Ottawa
Malus,8,35061055,5050007.03,Ottawa
Tilia cordata,56,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,24,35061055,5050007.03,Ottawa
Tilia cordata,50,35060908,5050007.03,Ottawa
Tilia cordata,68,35060908,5050007.03,Ottawa
Tilia cordata,64,35060908,5050007.03,Ottawa
Tilia cordata,72,35060908,5050007.03,Ottawa
Tilia cordata,63,35060908,5050007.03,Ottawa
Tilia cordata,61,35060908,5050007.03,Ottawa
Tilia cordata,54,35060908,5050007.03,Ottawa
Tilia cordata,70,35060908,5050007.03,Ottawa
Tilia cordata,59,35060908,5050007.03,Ottawa
Tilia cordata,45,35060908,5050007.03,Ottawa
Tilia cordata,36,35060908,5050007.03,Ottawa
Tilia cordata,40,35060908,5050007.03,Ottawa
Tilia cordata,42,35060908,5050007.03,Ottawa
Tilia cordata,50,35060908,5050007.03,Ottawa
Tilia cordata,58,35060908,5050007.03,Ottawa
Tilia cordata,54,35060908,5050007.03,Ottawa
Tilia cordata,59,35060908,5050007.03,Ottawa
Tilia cordata,60,35060908,5050007.03,Ottawa
Acer saccharum,43,35060908,5050007.03,Ottawa
Fraxinus pennsylvanica,52,35060908,5050007.03,Ottawa
Acer rubrum 'Katie Cole',35,35060908,5050007.03,Ottawa
Acer rubrum 'Katie Cole',25,35060908,5050007.03,Ottawa
Acer saccharum,8,35060908,5050007.03,Ottawa
Acer ginnala,9,35060908,5050007.03,Ottawa
Sorbus aucuparia,20,35060908,5050007.03,Ottawa
Malus,24,35060908,5050007.03,Ottawa
Acer platanoides,27,35060908,5050007.03,Ottawa
Tilia cordata,68,35060908,5050007.03,Ottawa
Acer platanoides,41,35061054,5050007.03,Ottawa
Acer platanoides,15,35061054,5050007.03,Ottawa
Quercus rubra,22,35061054,5050007.03,Ottawa
Tilia cordata,51,35061054,5050007.03,Ottawa
Acer saccharum,43,35061054,5050007.03,Ottawa
Acer rubrum 'Katie Cole',43,35061054,5050007.03,Ottawa
Acer platanoides,29,35061054,5050007.03,Ottawa
Acer rubrum 'Katie Cole',41,35061054,5050007.03,Ottawa
Acer platanoides,46,35061054,5050007.03,Ottawa
Acer platanoides,40,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,47,35061054,5050007.03,Ottawa
Ginkgo biloba,2,35061054,5050007.03,Ottawa
Ginkgo biloba,2,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,41,35061054,5050007.03,Ottawa
Ginkgo biloba,2,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,36,35061054,5050007.03,Ottawa
Quercus palustris 'Pringreen',33,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,34,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,41,35061054,5050007.03,Ottawa
Acer saccharum,2,35061054,5050007.03,Ottawa
Acer saccharum,2,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,41,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,28,35061054,5050007.03,Ottawa
Acer negundo,44,35061054,5050007.03,Ottawa
Prunus virginiana,21,35061054,5050007.03,Ottawa
Tilia cordata,43,35061054,5050007.03,Ottawa
Tilia cordata,53,35061054,5050007.03,Ottawa
Scandosorbus intermedia,52,35061054,5050007.03,Ottawa
Scandosorbus intermedia,45,35061054,5050007.03,Ottawa
Acer platanoides,11,35061054,5050007.03,Ottawa
Acer saccharum,5,35061054,5050007.03,Ottawa
Scandosorbus intermedia,49,35061054,5050007.03,Ottawa
Tilia cordata,49,35061054,5050007.03,Ottawa
Tilia cordata,45,35061054,5050007.03,Ottawa
Tilia cordata,48,35061054,5050007.03,Ottawa
Scandosorbus intermedia,50,35061054,5050007.03,Ottawa
Tilia cordata,40,35061054,5050007.03,Ottawa
Scandosorbus intermedia,58,35061054,5050007.03,Ottawa
Acer platanoides,26,35061054,5050007.03,Ottawa
Tilia cordata,31,35061054,5050007.03,Ottawa
Tilia cordata,37,35061054,5050007.03,Ottawa
Scandosorbus intermedia,58,35061054,5050007.03,Ottawa
Acer platanoides,29,35061054,5050007.03,Ottawa
Acer saccharum,18,35061054,5050007.03,Ottawa
Scandosorbus intermedia,58,35061054,5050007.03,Ottawa
Tilia cordata,21,35061054,5050007.03,Ottawa
Quercus rubra,13,35061054,5050007.03,Ottawa
Gleditsia triacanthos,21,35061054,5050007.03,Ottawa
Acer negundo,48,35061054,5050007.03,Ottawa
Scandosorbus intermedia,44,35061054,5050007.03,Ottawa
Malus,20,35061054,5050007.03,Ottawa
Scandosorbus intermedia,45,35061054,5050007.03,Ottawa
Acer platanoides,38,35061054,5050007.03,Ottawa
Picea pungens,22,35061054,5050007.03,Ottawa
Tilia cordata,42,35061054,5050007.03,Ottawa
Fraxinus pennsylvanica,54,35061055,5050007.03,Ottawa
Picea pungens,30,35061055,5050007.03,Ottawa
Fraxinus americana,57,35061055,5050007.03,Ottawa
Acer platanoides,36,35061055,5050007.03,Ottawa
Acer platanoides,31,35061055,5050007.03,Ottawa
Acer rubrum 'Katie Cole',39,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,46,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,40,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,33,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,46,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,48,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,37,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,41,35061055,5050007.03,Ottawa
Acer platanoides,33,35061055,5050007.03,Ottawa
Acer platanoides,31,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,58,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,44,35061055,5050007.03,Ottawa
Quercus rubra,27,35061055,5050007.03,Ottawa
Ginkgo biloba,4,35061055,5050007.03,Ottawa
Acer saccharum,14,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,40,35061055,5050007.03,Ottawa
Acer saccharum,3,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,40,35061055,5050007.03,Ottawa
Acer rubrum 'Katie Cole',4,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,59,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,59,35061055,5050007.03,Ottawa
Picea pungens,45,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,51,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,45,35061055,5050007.03,Ottawa
Acer platanoides,45,35061055,5050007.03,Ottawa
Fraxinus excelsior,34,35061055,5050007.03,Ottawa
Pinus strobus,39,35061055,5050007.03,Ottawa
Pinus strobus,34,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,50,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,31,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,43,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,43,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,52,35061055,5050007.03,Ottawa
Betula papyrifera,13,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,51,35061055,5050007.03,Ottawa
Acer rubrum 'Katie Cole',10,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,44,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,47,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,38,35061055,5050007.03,Ottawa
Fraxinus pennsylvanica,50,35061055,5050007.03,Ottawa
Fraxinus americana,14,35061055,5050007.03,Ottawa
Abies balsamea,21,35061055,5050007.03,Ottawa
Acer rubrum 'Katie Cole',51,35061055,5050007.03,Ottawa
Betula neoalaskana,33,35061055,5050007.03,Ottawa
Acer platanoides,20,35061055,5050007.03,Ottawa
Acer saccharum,23,35061055,5050007.03,Ottawa
Amelanchier,4,35061054,5050007.03,Ottawa
Tilia cordata,52,35061054,5050007.03,Ottawa
Tilia cordata,57,35061054,5050007.03,Ottawa
Acer saccharum,38,35061054,5050007.03,Ottawa
Scandosorbus intermedia,47,35061054,5050007.03,Ottawa
Acer rubrum 'Katie Cole',35,35061054,5050007.03,Ottawa
Tilia cordata,49,35061054,5050007.03,Ottawa
Gleditsia triacanthos,19,35061054,5050007.03,Ottawa
Tilia cordata,67,35061054,5050007.03,Ottawa
Tilia cordata,52,35061054,5050007.03,Ottawa
Tilia cordata,51,35061054,5050007.03,Ottawa
Tilia cordata,44,35061054,5050007.03,Ottawa
Acer platanoides,32,35061054,5050007.03,Ottawa
Scandosorbus intermedia,61,35061054,5050007.03,Ottawa
Acer saccharum,4,35061054,5050007.03,Ottawa
Scandosorbus intermedia,51,35061054,5050007.03,Ottawa
Tilia cordata,57,35061054,5050007.03,Ottawa
Tilia cordata,38,35061054,5050007.03,Ottawa
Gleditsia triacanthos,11,35061054,5050007.03,Ottawa
Acer platanoides,27,35061054,5050007.03,Ottawa
Tilia cordata,37,35061054,5050007.03,Ottawa
Scandosorbus intermedia,18,35061054,5050007.03,Ottawa
