Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica var. subintegerrima,14,46110182,6020560.04,Winnipeg
Picea glauca,6,46110771,6020142.02,Winnipeg
Crataegus spp.,12,46111068,6020521.01,Winnipeg
Ulmus americana,69,46110900,6020041.00,Winnipeg
Ulmus pumila,63,46110565,6020105.00,Winnipeg
pinus sylvestris,6,46110501,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110189,6020560.01,Winnipeg
Populus spp.,53,46110901,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46110900,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110556,6020115.00,Winnipeg
Malus spp.,12,46110542,6020114.00,Winnipeg
Ulmus americana,6,46111197,6020100.09,Winnipeg
Ulmus americana,56,46110900,6020041.00,Winnipeg
Ulmus pumila,31,46110560,6020115.00,Winnipeg
Quercus macrocarpa,6,46110912,6020047.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110905,6020047.00,Winnipeg
Tilia spp.,11,46110182,6020560.04,Winnipeg
Tilia spp.,35,46110559,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,13,46110760,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,48,46110177,6020560.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110668,6020025.00,Winnipeg
Ulmus americana,39,46110909,6020047.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46111132,6020560.15,Winnipeg
Tilia spp.,20,46110540,6020113.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,48,46110715,6020141.02,Winnipeg
Acer negundo,9,46110552,6020116.00,Winnipeg
Tilia spp.,24,46110417,6020003.00,Winnipeg
Ulmus americana,71,46110559,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110758,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,51,46110898,6020041.00,Winnipeg
Ulmus americana,61,46110909,6020047.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,13,46110393,6020003.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,12,46111155,6020142.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,40,46110181,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110907,6020047.00,Winnipeg
Picea pungens,9,46110716,6020141.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110758,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46110759,6020560.12,Winnipeg
Ulmus americana,6,46110482,6020100.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110193,6020560.01,Winnipeg
Celtis occidentalis,19,46110414,6020003.00,Winnipeg
Fraxinus mandshurica 'Mancana',17,46110817,6020120.01,Winnipeg
Fraxinus mandshurica 'Mancana',48,46110276,6020536.00,Winnipeg
Prunus maackii 'Ming',6,46110123,6020030.00,Winnipeg
Ulmus americana,52,46110900,6020041.00,Winnipeg
Tilia spp.,6,46110390,6020010.00,Winnipeg
Acer saccharinum,6,46110390,6020010.00,Winnipeg
Acer saccharinum,40,46110710,6020132.00,Winnipeg
Tilia spp.,40,46110709,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110180,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,14,46110184,6020560.04,Winnipeg
Ulmus pumila,24,46110667,6020025.00,Winnipeg
Ulmus americana,72,46110391,6020003.00,Winnipeg
Quercus macrocarpa,42,46110554,6020114.00,Winnipeg
Ulmus americana,62,46110901,6020041.00,Winnipeg
Tilia spp.,33,46110182,6020560.04,Winnipeg
Populus spp.,39,46110416,6020003.00,Winnipeg
Ulmus americana,49,46110417,6020003.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46110180,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110917,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46111121,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110760,6020560.12,Winnipeg
Ulmus americana,92,46110567,6020105.00,Winnipeg
Acer negundo,6,46110902,6020046.00,Winnipeg
Ulmus americana,59,46110415,6020003.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,10,46110760,6020560.12,Winnipeg
Ulmus americana,50,46110558,6020115.00,Winnipeg
Tilia spp.,14,46111245,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,40,46110563,6020105.00,Winnipeg
Acer negundo,27,46111155,6020142.03,Winnipeg
Ulmus pumila,40,46111155,6020142.03,Winnipeg
Tilia spp.,52,46110181,6020560.04,Winnipeg
Tilia x flavescens 'Dropmore',6,46110566,6020105.00,Winnipeg
Malus spp.,37,46110539,6020113.00,Winnipeg
Acer saccharinum,20,46110539,6020113.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,39,46110179,6020560.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46110759,6020560.12,Winnipeg
Tilia spp.,42,46110182,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110762,6020560.12,Winnipeg
Ulmus americana,6,46110371,6020006.00,Winnipeg
Ulmus americana,29,46110559,6020115.00,Winnipeg
Acer negundo,45,46110917,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,40,46110178,6020560.05,Winnipeg
Salix alba 'vitellina',85,46110180,6020560.04,Winnipeg
Populus spp.,92,46110707,6020132.00,Winnipeg
Quercus macrocarpa,14,46110669,6020024.00,Winnipeg
Acer ginnala,6,46111119,6020051.01,Winnipeg
Prunus virginiana var Shubert,21,46110615,6020103.00,Winnipeg
Tilia spp.,24,46110415,6020003.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110554,6020114.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,12,46110191,6020560.01,Winnipeg
Salix alba 'vitellina',84,46110710,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110569,6020104.00,Winnipeg
Picea pungens,36,46110710,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110554,6020114.00,Winnipeg
Acer saccharinum,54,46110416,6020003.00,Winnipeg
Ulmus americana,52,46110915,6020042.00,Winnipeg
Quercus macrocarpa,6,46110935,6020131.00,Winnipeg
Acer negundo,75,46110559,6020115.00,Winnipeg
Ulmus americana,31,46110569,6020104.00,Winnipeg
Tilia spp.,29,46110557,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46110758,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,41,46110918,6020042.00,Winnipeg
Acer negundo,61,46110182,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,39,46110178,6020560.05,Winnipeg
Quercus macrocarpa,74,46110467,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110179,6020560.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110555,6020115.00,Winnipeg
Abies balsamea,16,46110566,6020105.00,Winnipeg
Tilia spp.,6,46111257,6020500.13,Winnipeg
Ulmus americana,62,46110416,6020003.00,Winnipeg
Tilia mongolica 'Harvest Gold',6,46110830,6020122.01,Winnipeg
Ulmus americana,6,46110598,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,20,46110191,6020560.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110819,6020120.01,Winnipeg
Picea pungens,21,46111155,6020142.03,Winnipeg
Ulmus americana,31,46110415,6020003.00,Winnipeg
Quercus macrocarpa,55,46110566,6020105.00,Winnipeg
Ulmus americana,57,46110915,6020042.00,Winnipeg
Quercus macrocarpa,42,46110917,6020041.00,Winnipeg
Elaeagnus angustifolia,42,46110182,6020560.04,Winnipeg
Tilia spp.,39,46110182,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110560,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46110759,6020560.12,Winnipeg
Ulmus americana,59,46110708,6020132.00,Winnipeg
Ulmus americana,52,46110708,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46111121,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110059,6020045.00,Winnipeg
Ulmus americana,37,46110556,6020115.00,Winnipeg
Tilia spp.,35,46110002,6020560.11,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,73,46110062,6020045.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110039,6020560.05,Winnipeg
Ulmus americana,77,46110063,6020042.00,Winnipeg
Populus spp.,19,46110416,6020003.00,Winnipeg
Aesculus glabra,6,46110669,6020024.00,Winnipeg
Ulmus americana,59,46110544,6020114.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110189,6020560.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46111129,6020560.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,44,46110178,6020560.05,Winnipeg
Tilia spp.,47,46110569,6020104.00,Winnipeg
Malus spp.,38,46110540,6020113.00,Winnipeg
Acer negundo,14,46110707,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110898,6020041.00,Winnipeg
Tilia spp.,21,46110569,6020104.00,Winnipeg
Malus x 'Jefstar',6,46110883,6020140.01,Winnipeg
Ulmus pumila,8,46111036,6020005.00,Winnipeg
Tilia spp.,6,46111119,6020051.01,Winnipeg
Acer negundo,55,46110555,6020115.00,Winnipeg
Picea glauca,29,46110897,6020131.00,Winnipeg
Ulmus americana,42,46110900,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46111234,6020560.12,Winnipeg
Ulmus x Triumph (R) 'Morton Glossy',6,46110045,6020048.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46111245,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110180,6020560.04,Winnipeg
Ulmus spp.,8,46111119,6020051.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110181,6020560.04,Winnipeg
Picea glauca,6,46110736,6020140.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46111123,6020560.04,Winnipeg
Ulmus americana,77,46110678,6020040.00,Winnipeg
Ulmus americana,73,46110918,6020042.00,Winnipeg
Tilia spp.,8,46110758,6020560.12,Winnipeg
Acer negundo,6,46110767,6020142.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46111118,6020051.01,Winnipeg
Thuja occidentalis,50,46110561,6020114.00,Winnipeg
Acer ginnala,6,46110560,6020115.00,Winnipeg
Tilia spp.,34,46110394,6020003.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,20,46110279,6020536.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110189,6020560.01,Winnipeg
Malus spp.,34,46110708,6020132.00,Winnipeg
Acer saccharinum 'Silver Cloud',6,46110083,6020022.00,Winnipeg
Fraxinus mandshurica 'Mancana',24,46110665,6020008.00,Winnipeg
Tilia americana,6,46110276,6020536.00,Winnipeg
Ulmus americana 'Brandon',6,46111119,6020051.01,Winnipeg
Tilia spp.,21,46110542,6020114.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,41,46110716,6020141.02,Winnipeg
Tilia americana,6,46111206,6020110.06,Winnipeg
Picea pungens,46,46110558,6020115.00,Winnipeg
Ulmus americana,35,46110708,6020132.00,Winnipeg
Tilia x flavescens 'Dropmore',6,46110478,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110760,6020560.12,Winnipeg
Ulmus americana,73,46110677,6020040.00,Winnipeg
Ulmus americana,50,46110914,6020046.00,Winnipeg
Ulmus americana,53,46110909,6020047.00,Winnipeg
Ulmus americana,44,46110900,6020041.00,Winnipeg
Tilia spp.,26,46110415,6020003.00,Winnipeg
acer tataricum 'GarAnn',6,46110831,6020122.01,Winnipeg
Quercus macrocarpa,59,46110706,6020132.00,Winnipeg
Tilia spp.,34,46110183,6020560.04,Winnipeg
Tilia x flavescens 'Dropmore',6,46110776,6020140.02,Winnipeg
Ulmus americana,68,46110542,6020114.00,Winnipeg
Ulmus americana,14,46110760,6020560.12,Winnipeg
Ulmus americana,61,46110539,6020113.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110560,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,11,46110760,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110707,6020132.00,Winnipeg
Ulmus americana,69,46110556,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111129,6020560.05,Winnipeg
Tilia americana,6,46110678,6020040.00,Winnipeg
Tilia spp.,61,46110555,6020115.00,Winnipeg
Ulmus americana,61,46110417,6020003.00,Winnipeg
Ulmus americana,74,46110677,6020040.00,Winnipeg
Picea pungens,14,46110716,6020141.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110391,6020003.00,Winnipeg
Picea glauca,30,46110558,6020115.00,Winnipeg
Tilia americana,6,46110659,6020010.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,49,46110911,6020045.00,Winnipeg
Acer negundo,65,46110567,6020105.00,Winnipeg
Acer ginnala,22,46110552,6020116.00,Winnipeg
Malus spp.,17,46110706,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110566,6020105.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110707,6020132.00,Winnipeg
Malus spp.,19,46110564,6020105.00,Winnipeg
Sorbus aucuparia,6,46111119,6020051.01,Winnipeg
Tilia spp.,57,46110561,6020114.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,14,46110187,6020560.04,Winnipeg
Ulmus americana,37,46110039,6020560.05,Winnipeg
Tilia spp.,66,46110917,6020041.00,Winnipeg
Malus spp.,25,46110279,6020536.00,Winnipeg
Acer negundo,41,46110708,6020132.00,Winnipeg
Ulmus americana,58,46110062,6020045.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110062,6020045.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46110759,6020560.12,Winnipeg
Tilia spp.,33,46110412,6020003.00,Winnipeg
Ulmus americana,51,46110415,6020003.00,Winnipeg
Ulmus americana,92,46110201,6020051.01,Winnipeg
Betula papyrifera,40,46110566,6020105.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,54,46110560,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110912,6020047.00,Winnipeg
Ulmus americana,64,46110556,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110615,6020103.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,58,46110059,6020045.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110182,6020560.04,Winnipeg
Ulmus americana,67,46110906,6020047.00,Winnipeg
Ulmus pumila,64,46110567,6020105.00,Winnipeg
Ulmus americana,44,46110917,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110007,6020560.11,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110759,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110912,6020047.00,Winnipeg
Ulmus americana,41,46110710,6020132.00,Winnipeg
Acer ginnala,7,46111000,6020101.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46110181,6020560.04,Winnipeg
Ulmus americana,54,46110914,6020046.00,Winnipeg
Syringa reticulata,12,46110669,6020024.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110667,6020025.00,Winnipeg
Ulmus americana,51,46110417,6020003.00,Winnipeg
Ulmus pumila,20,46110707,6020132.00,Winnipeg
Aesculus glabra,6,46110693,6020130.01,Winnipeg
Tilia spp.,38,46110334,6020540.04,Winnipeg
Ulmus americana,69,46110899,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46111118,6020051.01,Winnipeg
Acer negundo,52,46110709,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,41,46110910,6020045.00,Winnipeg
Ulmus americana,53,46110556,6020115.00,Winnipeg
Malus spp.,10,46110669,6020024.00,Winnipeg
Ulmus americana,67,46110414,6020003.00,Winnipeg
Ulmus americana,63,46110917,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110059,6020045.00,Winnipeg
Tilia spp.,53,46110182,6020560.04,Winnipeg
Ulmus americana,59,46110913,6020046.00,Winnipeg
Picea pungens,33,46110280,6020540.03,Winnipeg
Prunus virginiana var Shubert,6,46111234,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110760,6020560.12,Winnipeg
Ulmus americana,54,46110393,6020003.00,Winnipeg
Ulmus americana,51,46110914,6020046.00,Winnipeg
Ulmus americana 'Brandon',6,46111119,6020051.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46111234,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,8,46110556,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,39,46111129,6020560.05,Winnipeg
Tilia spp.,33,46111245,6020560.15,Winnipeg
Ulmus americana,65,46110899,6020041.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110191,6020560.01,Winnipeg
Ulmus pumila,76,46110558,6020115.00,Winnipeg
Ulmus americana,65,46110539,6020113.00,Winnipeg
Ulmus americana,49,46110416,6020003.00,Winnipeg
Ulmus americana,14,46110915,6020042.00,Winnipeg
Ulmus pumila,28,46110668,6020025.00,Winnipeg
Ulmus americana,67,46110899,6020041.00,Winnipeg
Tilia spp.,6,46111119,6020051.01,Winnipeg
Tilia americana,6,46110677,6020040.00,Winnipeg
Ulmus americana,55,46110678,6020040.00,Winnipeg
Tilia spp.,9,46110540,6020113.00,Winnipeg
Ulmus americana,40,46110565,6020105.00,Winnipeg
Ulmus americana,58,46110543,6020114.00,Winnipeg
Tilia x flavescens 'Dropmore',6,46110123,6020030.00,Winnipeg
Syringa reticulata,6,46110680,6020039.00,Winnipeg
Acer negundo,27,46111155,6020142.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110003,6020560.11,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110001,6020560.10,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110759,6020560.12,Winnipeg
Ulmus americana,40,46110706,6020132.00,Winnipeg
Malus spp.,23,46110564,6020105.00,Winnipeg
Picea glauca,28,46110708,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110193,6020560.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,10,46110760,6020560.12,Winnipeg
Tilia spp.,31,46111129,6020560.05,Winnipeg
Acer saccharinum,64,46110706,6020132.00,Winnipeg
Fraxinus americana,27,46110906,6020047.00,Winnipeg
Ulmus americana,78,46110415,6020003.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,43,46111124,6020560.15,Winnipeg
Ulmus americana,59,46110557,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110467,6020101.01,Winnipeg
Ulmus americana,53,46110909,6020047.00,Winnipeg
Quercus macrocarpa,6,46111119,6020051.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110416,6020003.00,Winnipeg
Ulmus americana,64,46110542,6020114.00,Winnipeg
Ulmus americana,61,46110918,6020042.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46110515,6020110.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,15,46110758,6020560.12,Winnipeg
Celtis occidentalis,16,46110417,6020003.00,Winnipeg
Tilia spp.,41,46110567,6020105.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,51,46110911,6020045.00,Winnipeg
Malus spp.,18,46110279,6020536.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110667,6020025.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110899,6020041.00,Winnipeg
Malus spp.,37,46110276,6020536.00,Winnipeg
Ulmus americana,27,46110707,6020132.00,Winnipeg
Ulmus americana,26,46110569,6020104.00,Winnipeg
Fraxinus nigra,6,46110762,6020560.12,Winnipeg
Ulmus pumila,105,46110558,6020115.00,Winnipeg
Ulmus americana,73,46110662,6020010.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110180,6020560.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110913,6020046.00,Winnipeg
Ulmus americana,49,46110708,6020132.00,Winnipeg
Ulmus pumila,50,46110003,6020560.11,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46111132,6020560.15,Winnipeg
Quercus macrocarpa,32,46110708,6020132.00,Winnipeg
Tilia spp.,29,46111074,6020520.03,Winnipeg
Prunus maackii,33,46110558,6020115.00,Winnipeg
Ulmus americana,79,46110901,6020041.00,Winnipeg
Ulmus pumila,91,46110558,6020115.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110759,6020560.12,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,44,46110182,6020560.04,Winnipeg
Acer saccharinum 'Silver Cloud',6,46110568,6020104.00,Winnipeg
Ulmus americana,54,46110415,6020003.00,Winnipeg
Picea glauca,38,46110561,6020114.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,46,46110565,6020105.00,Winnipeg
Ulmus pumila,9,46110907,6020047.00,Winnipeg
Ulmus americana,96,46110706,6020132.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110708,6020132.00,Winnipeg
Picea glauca,10,46110539,6020113.00,Winnipeg
Tilia spp.,32,46110467,6020101.01,Winnipeg
Tilia spp.,30,46110186,6020560.04,Winnipeg
Acer negundo,44,46110416,6020003.00,Winnipeg
Aesculus glabra,6,46110665,6020008.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110182,6020560.04,Winnipeg
Tilia americana,6,46110658,6020015.00,Winnipeg
Acer negundo,40,46110708,6020132.00,Winnipeg
Tilia spp.,33,46110417,6020003.00,Winnipeg
Acer negundo,59,46110569,6020104.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,11,46110760,6020560.12,Winnipeg
